,mean,std,skewness,kurtosis,entropy,contrast,energy,ASM,homogeneity,dissimilarity,correlation,image_name,class
4153,57.35028076171875,28.527652898576175,1.261896585761955,3.811613516254728,6.145677654182801,70.57977941176472,0.06915867552828717,0.004782922400826907,0.393291724216183,4.3695159313725505,0.9564515173428101,notumor_1858.jpg,0
4154,56.65196228027344,56.24624941484417,1.5290318763417883,2.6638433640841868,6.199036495987544,352.5042432598039,0.20700779212901885,0.04285222600213108,0.4514918746903994,7.826884191176471,0.9443370186466966,notumor_1859.jpg,0
4155,44.1527099609375,54.60354293097744,1.0352048145543329,0.45851572177264854,5.174093265288162,235.58780637254898,0.3847025724828545,0.14799606927492592,0.5003783041271275,6.707965686274509,0.9605459554954647,notumor_186.jpg,0
4156,35.652252197265625,47.45202701006703,2.369848972481127,6.532710443805174,5.978247312684354,831.0450214460784,0.16010567699155231,0.025633827804923282,0.4394557702621062,12.476056985294116,0.8157882354108101,notumor_1860.jpg,0
4157,56.32151794433594,56.61289087908386,1.5688546586186123,2.810444849250424,6.057011309686475,390.70249693627454,0.2383416517038331,0.05680674293691128,0.46555817424497214,8.021798406862745,0.9391055373382977,notumor_1861.jpg,0
4158,65.27482604980469,48.91577774916223,0.10421661309979645,-1.1540397406227296,6.277689899342368,190.03535539215684,0.13122400063421866,0.017219738342449418,0.4117088490214598,6.351531862745097,0.9602310895271603,notumor_1862.jpg,0
4159,45.22918701171875,43.027404145420476,1.5284020537244647,3.1150542203290694,6.342173641464017,91.02751225490196,0.15641935026708104,0.024467013137975783,0.378506917184943,4.927696078431373,0.9754276340153072,notumor_1863.jpg,0
4160,70.67741394042969,78.67542964677274,0.8009980354679552,-0.46361253921399026,5.832710071018374,956.1666513480394,0.3181018562668771,0.10118879096043294,0.39761810915260576,14.77118566176471,0.9228280325625623,notumor_1864.jpg,0
4161,59.64195251464844,70.77863321853825,1.0821701754076263,-0.018853365600844718,6.5464233589389496,401.58507965686283,0.17407495342821822,0.03030208941103634,0.36052620931324253,10.121200980392157,0.9599658508517674,notumor_1865.jpg,0
4162,84.79679870605469,50.887078873425935,0.06415152818403287,0.04774459580976087,7.143498655570094,134.9211550245098,0.037915803189275704,0.0014376081314878895,0.24128907697443505,6.914598651960785,0.9738927434178344,notumor_1866.jpg,0
4163,29.833465576171875,36.214689000337266,1.269307215784764,1.4110651880592524,5.466842045916344,127.80569852941176,0.23155323097272704,0.05361689877390908,0.5332472994694382,5.022181372549019,0.9513372804229072,notumor_1867.jpg,0
4164,32.261505126953125,48.88622704462291,1.5903302845858682,2.31487441406198,4.679782175452799,197.09856004901968,0.4074746115336337,0.16603555904448566,0.5993306208483667,5.773008578431374,0.9588544393213398,notumor_1868.jpg,0
4165,31.622726440429688,42.523636815031225,1.5260349912332944,2.6243649982289705,5.014994016783461,184.86510416666667,0.30656999516174704,0.09398516193347362,0.5764681848509893,4.818504901960786,0.9489721814632519,notumor_1869.jpg,0
4166,102.11175537109375,71.49330582698646,-0.16115368551911413,-1.1214252430886553,7.170653482443207,131.5663296568628,0.07711186401996015,0.005946239572632824,0.32219293041816227,6.332812500000002,0.9871059606610786,notumor_187.jpg,0
4167,74.29190063476562,57.53160327223735,0.6551560588006679,0.08114975904281607,7.11440636464591,332.18177083333336,0.07432171018630224,0.005523716605016701,0.2936446923118946,9.82377450980392,0.9497897817076306,notumor_1870.jpg,0
4168,53.55035400390625,59.21847118067338,1.538784693408063,2.0778502432636987,5.12789222887717,364.50134803921577,0.41306042169633966,0.17061891197195797,0.5402588633426905,7.710294117647061,0.9481227332412888,notumor_1871.jpg,0
4169,54.29322814941406,53.85158262268818,0.8724466605000882,0.5045647120706138,6.072637581569079,167.17000612745102,0.22554567218849036,0.05087085024295796,0.3908224551414695,6.2874387254901976,0.9711475490963651,notumor_1872.jpg,0
4170,59.2530517578125,54.86276510382214,0.14317858598845876,-1.3243090404841207,5.246428775032254,137.41021752450985,0.35012399904506564,0.12258681470730912,0.49843969288062373,4.984757965686275,0.9771586081786043,notumor_1873.jpg,0
4171,93.88258361816406,65.64456384828642,0.13715197244624838,-0.7399250617199824,7.230693341642431,180.4742493872549,0.08259095063712857,0.006821265127144607,0.2579244142564287,7.373054534313725,0.978970854414118,notumor_1874.jpg,0
4172,53.338470458984375,42.67534844036083,0.3167989330713986,-1.5104857381037793,6.211946478665855,90.6283088235294,0.09284058680286282,0.008619374557899906,0.35414409384237866,5.358609068627451,0.9751149843858251,notumor_1875.jpg,0
4173,56.24530029296875,50.277119704240725,1.2869072571538638,1.8876983637397151,5.608907645403202,201.5781709558823,0.2575490508868953,0.06633151361274058,0.5265060631880901,5.443244485294116,0.9602336678073524,notumor_1876.jpg,0
4174,34.267333984375,52.56999558551542,2.2126973142099082,5.033774970501675,5.6649506202616955,1181.5170955882352,0.22603054206504505,0.0510898059462181,0.42363648535476633,15.95762867647059,0.786717026946609,notumor_1877.jpg,0
4175,58.80999755859375,49.6146958406415,1.1607810332661699,2.089644179344745,6.331672298436448,207.26007965686276,0.09402480626393843,0.008840664192971154,0.39357324006205163,6.052941176470588,0.9578945762835683,notumor_1878.jpg,0
4176,55.960693359375,53.228813827586926,1.4947627441735027,2.462414438515416,5.28902753306856,200.16825980392156,0.2617711082875095,0.06852411313407102,0.5733622743673991,4.995588235294117,0.9647369857461241,notumor_1879.jpg,0
4177,85.53211975097656,65.90305703881901,-0.020632076493922163,-1.4272100693884548,6.694258502583526,190.10793504901957,0.18970906102809446,0.035989527836161266,0.30737302348990353,8.530851715686275,0.9780801723790321,notumor_188.jpg,0
4178,32.757904052734375,43.873542245097966,1.5463738632353161,2.397392617104936,5.466639156340245,253.31911764705882,0.24070978119578187,0.05794119876332118,0.5387342679883245,6.464920343137255,0.9343265744701378,notumor_1880.jpg,0
4179,57.834136962890625,51.90823028939765,1.1494977986219233,1.4936258167329068,6.247280381793867,122.48560049019606,0.17369619923996055,0.030170369630408075,0.4739142693402305,5.251041666666667,0.9772866788572979,notumor_1881.jpg,0
4180,50.94927978515625,46.23828329701188,0.41268601701452423,-1.562466259745017,5.925546716563088,67.77208946078431,0.10147182026265379,0.010296530307416316,0.38343739195932935,4.286121323529412,0.9841631426304976,notumor_1882.jpg,0
4181,44.009796142578125,54.74548595905431,1.038261542634562,0.4766470661124953,5.030672565218363,234.00419730392161,0.4085833466340521,0.16694035114668196,0.5153307481458504,6.548621323529413,0.9610152381228296,notumor_1883.jpg,0
4182,50.29255676269531,39.76621857082261,1.3610643829822382,3.1980542463690176,6.538470743964403,136.80637254901964,0.0866027327615548,0.007500033321769275,0.34648752583691167,5.979564950980393,0.9567305569421481,notumor_1884.jpg,0
4183,54.721405029296875,68.92828483660483,1.0939805748808884,0.3678215874409134,5.269797189616069,314.59172794117643,0.3961224859728419,0.1569130238933043,0.5167902745152201,6.945435049019608,0.9669412791113248,notumor_1885.jpg,0
4184,42.65179443359375,59.975248183973584,1.6245740811445195,2.2222001872055825,5.486779173919126,1452.282383578432,0.3026288928632989,0.09158424679566605,0.4171386301077357,18.53367034313726,0.7972316606974141,notumor_1886.jpg,0
4185,62.961822509765625,76.50857660223423,0.7895879019779044,-0.7169525395290952,5.4569745830015,669.8929074754903,0.3250606239006237,0.10566440921066272,0.4732427552584563,10.702833946078435,0.942225091465496,notumor_1887.jpg,0
4186,46.28471374511719,59.610700515425805,1.194382531986962,0.6725627315590756,5.905610538207263,222.5944393382353,0.19742126862856044,0.038975157306910216,0.5125915725482467,6.177956495098039,0.9687276424660789,notumor_1888.jpg,0
4187,64.01493835449219,64.28218221108551,0.8475384805261478,0.3046718929270038,6.095660267662213,533.9137714460785,0.2697694614841383,0.07277556234944195,0.36546818228742506,11.374586397058824,0.9354101191022314,notumor_1889.jpg,0
4188,78.57719421386719,63.22280039305182,0.06769860198647716,-1.3420669637615155,6.884034078481102,137.86773897058828,0.09926213383256983,0.009852971212995004,0.31530223699580556,6.832781862745099,0.9827204419746404,notumor_189.jpg,0
4189,94.63258361816406,70.97391514189259,-0.0521335070431571,-1.3713031768317911,6.977649168688705,119.48872549019606,0.16591214925917575,0.027526841271799007,0.32099214132195525,6.658884803921567,0.9881255575547614,notumor_1890.jpg,0
4190,103.43450927734375,61.81104611360825,0.09775932557921026,-0.24477880009506325,7.359280652633261,145.70004595588242,0.028594002108732853,0.0008176169565942188,0.23378512801405774,7.187576593137257,0.9808709947887841,notumor_1891.jpg,0
4191,64.12782287597656,63.99801134688735,0.8419480783621622,0.2913704227668026,6.195943111478181,491.65094975490194,0.2537940253791918,0.06441140731817387,0.38186493631580504,10.92282475490196,0.9399960854199441,notumor_1892.jpg,0
4192,52.93763732910156,63.478081246706644,1.115294934286425,0.5516715608913478,6.084068704097129,390.2393382352942,0.2174299560617725,0.04727578579302433,0.45704824065341704,8.91685049019608,0.9516349096960783,notumor_1893.jpg,0
4193,30.723922729492188,50.72340093401061,2.3844146665869093,5.978199699990229,5.486738533653808,800.0049172794115,0.2121878582814653,0.045023687202075204,0.46004818638653144,12.479335171568623,0.8449165430156127,notumor_1894.jpg,0
4194,53.83723449707031,62.06424544328858,0.9892397737183825,0.45925443405482635,5.846921877755468,290.3127910539216,0.2186848700465419,0.04782307238727292,0.48415893457305026,6.754856004901962,0.9623533651420839,notumor_1895.jpg,0
4195,91.91291809082031,84.3642164354269,0.26615936759981423,-1.3190242894978617,6.481428842488533,378.5372089460784,0.21142018285851027,0.04469849371992592,0.3385538223324248,9.719623161764707,0.9733839328630445,notumor_1896.jpg,0
4196,101.70991516113281,47.399958285724345,0.6931994840226072,1.2535931073693503,6.854699022527692,200.17898284313728,0.05597132897786366,0.0031327896675482397,0.30249661248434695,7.443167892156864,0.9552645527229613,notumor_1897.jpg,0
4197,56.35960388183594,71.70264429462915,1.0898422341958887,0.004070444861721256,5.9739607747011725,627.8985906862745,0.22837405790296175,0.05215471032306533,0.4727626978522592,10.369975490196078,0.9390397133591927,notumor_1898.jpg,0
4198,65.11851501464844,66.13072188416511,0.9921044180468914,0.5402527479780526,6.722937836181776,272.7514093137255,0.03875332700782834,0.0015018203541756773,0.21010068578703064,8.594669117647058,0.9687211562984658,notumor_1899.jpg,0
4199,70.15606689453125,78.93738766699138,0.5686502775823635,-1.239458934175206,5.768871914758872,465.76534926470595,0.3261594629345258,0.1063799952617383,0.44538653190738375,10.455974264705885,0.9626609628218177,notumor_190.jpg,0
4200,54.86662292480469,68.84103848413653,1.095726130563525,0.37714805251509675,5.36978022112852,318.44178921568636,0.38134697055802846,0.14542551195378584,0.506425223244436,7.138449754901963,0.9664515168994113,notumor_1900.jpg,0
4201,57.00575256347656,58.213377456822364,1.0365904498315353,0.4946747151537467,6.26561839752513,317.3259344362745,0.12432270654923538,0.015456135363727296,0.417443469362866,6.948881740196079,0.9531893593040656,notumor_1901.jpg,0
4202,102.06428527832031,71.66531171473123,-0.15905434194239176,-1.1138153367308943,7.118934212857064,129.18861825980392,0.08655275568977149,0.007491379517493271,0.3335056343515644,6.195511642156863,0.9873990680896887,notumor_1902.jpg,0
4203,40.08100891113281,47.6782033393113,1.7426596436034334,3.806378174676415,5.834069614056677,1161.2953278186274,0.2626772173552538,0.06899932051749924,0.32675204815812975,18.280989583333326,0.7449095583263268,notumor_1903.jpg,0
4204,60.04156494140625,76.58974291870742,1.0165319462627618,-0.1607708103969121,5.188551838549659,479.3822610294118,0.43126317002585157,0.18598792182074655,0.5137013472920466,9.84702818627451,0.9592034905540721,notumor_1904.jpg,0
4205,68.41456604003906,72.64900392874817,0.7878256258492915,-0.4642159275944455,6.433206565958518,355.15502450980404,0.17703536966154454,0.03134152211119973,0.4429830856062239,8.675980392156863,0.9663809116106576,notumor_1905.jpg,0
4206,92.7845458984375,83.44092409692776,0.2527642304867971,-1.3192779732937352,6.737146415355392,331.716743259804,0.17018844875552575,0.028964108089812216,0.3220784365467547,9.354917279411765,0.9761555102688604,notumor_1906.jpg,0
4207,55.163848876953125,69.23431489771578,0.9588015468717436,-0.13014705279909933,5.473850122850305,241.6643841911765,0.29962195532070507,0.08977331611020258,0.5152316131627689,5.749954044117647,0.9748278872503754,notumor_1907.jpg,0
4208,63.15693664550781,76.44426785608181,0.7928938318244881,-0.7051451999580602,5.515680162157328,688.740992647059,0.32398731396316605,0.10496777960906713,0.4641846207252802,11.155269607843138,0.940501867385299,notumor_1908.jpg,0
4209,64.1790771484375,63.93267599430573,0.8440837942830579,0.29617154902881904,6.228456375597329,482.73471200980384,0.24681810797445292,0.0609191784240887,0.37408473831363104,10.931341911764706,0.940962184560639,notumor_1909.jpg,0
4210,59.24391174316406,53.46265456567797,1.032294609814153,1.1754974790740764,6.267289400981922,270.9684129901961,0.14613870270149887,0.021356520427277075,0.419426683047355,7.317034313725492,0.9526362512866405,notumor_191.jpg,0
4211,64.05908203125,64.2450287951508,0.8474539612076056,0.30384178105500803,6.1249051840979805,536.7098958333333,0.26643395417033516,0.07098705193484027,0.35911386278409546,11.54408700980392,0.9349965595648919,notumor_1910.jpg,0
4212,57.3316650390625,50.4607353423446,0.45504882181047446,-0.6168640560049732,6.5388614617069925,527.7518535539216,0.16328105670263518,0.026660703477929162,0.2562696460013126,13.74753370098039,0.896270060090309,notumor_1911.jpg,0
4213,48.06333923339844,57.31708684857031,1.4575104283652591,1.6848304834029086,5.916419417426459,176.0860600490196,0.24621617535928245,0.06062240500855292,0.5115147942820866,6.068688725490196,0.973243208284066,notumor_1912.jpg,0
4214,94.77557373046875,70.92189685253804,-0.04670026667935392,-1.369483645920775,7.05177654243937,128.9711856617647,0.1506128490970251,0.022684230313123256,0.3016147212897616,7.037729779411765,0.9871633466600902,notumor_1913.jpg,0
4215,56.983978271484375,58.170631027220224,1.0366918023000709,0.4945915094456339,6.276114519720895,315.8517616421568,0.12342601572305548,0.015233981357267936,0.4166366965568579,6.9472273284313735,0.9533382205334632,notumor_1914.jpg,0
4216,103.47221374511719,61.787184345224524,0.10008870473532805,-0.24367264003327227,7.383574384550263,147.92048100490194,0.025459008102777493,0.0006481610935772901,0.22270717245483457,7.348912377450981,0.9805650983181805,notumor_1915.jpg,0
4217,60.15476989746094,76.61123719510718,1.0174326408798702,-0.16034553886907776,5.2272525843565205,500.25902267156863,0.42602884238322836,0.18150057454239363,0.5087486763031508,10.173606004901961,0.9574518649610996,notumor_1916.jpg,0
4218,63.44696044921875,76.36008794869618,0.7909033417120368,-0.7066037791126045,5.635296928510951,697.4121017156863,0.29837254366470717,0.08902617481294757,0.4490363911287246,11.498314950980395,0.9396191657001471,notumor_1917.jpg,0
4219,64.25093078613281,63.94279670658389,0.8462320679912747,0.29928091883425223,6.265229923832326,504.09025735294114,0.24262781621073812,0.05886825719919171,0.36825278414480495,11.224601715686273,0.9383733208586107,notumor_1918.jpg,0
4220,46.42997741699219,59.88066092361052,1.2095485536325343,0.7274551068515591,5.919574862279228,261.07334558823516,0.19376403763039599,0.03754450227883351,0.5031092231938081,6.8246017156862715,0.9636518187080065,notumor_1919.jpg,0
